N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								115:114	PVal 115:114	EF 115:114	LowerCI 115:114	UpperCI 115:114	116:114	PVal 116:114	EF 116:114	LowerCI 116:114	UpperCI 116:114	117:114	PVal 117:114	EF 117:114	LowerCI 117:114	UpperCI 117:114																Biological Processes	Molecular Function	PANTHER ID
1134	0	4.96	32.1999996900558	27.1200001239777	27.1200001239777	tr|F7B1E4|F7B1E4_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=STX5 PE=4 SV=1	ORNAN	3																																								
1135	4.96	4.99	36.3099992275238	13.8999998569489	10.5800002813339	tr|F7BXC1|F7BXC1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ATP6V1H PE=4 SV=1	ORNAN	5								0.87208878993988	0.261047303676605	1.46183598041534	0.596570888679384	1.274850771251	1.04557204246521	0.659111320972443	1.45345199108124	0.719371571184404	1.51968876693994	0.993425726890564	0.968597829341888	1.89418399333954	0.524461050449015	1.8817311104478																		
1135	0	4.99	30.8200001716614	14.4400000572205	10.9899997711182	tr|F7BXB5|F7BXB5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ATP6V1H PE=4 SV=1	ORNAN	5																																								
1135	0	4.99	34.3199998140335	15.2300000190735	11.5900002419949	tr|F7BXA7|F7BXA7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ATP6V1H PE=4 SV=1	ORNAN	5																																								
1136	4.96	4.99	31.4500004053116	11.9499996304512	11.9499996304512	tr|F7FUP0|F7FUP0_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=UBLCP1 PE=4 SV=1	ORNAN	3								0.69888561964035	0.171794593334198	3.52236700057983	0.198413629109432	2.46173164380096	0.918385684490204	0.719974875450134	9.96047210693359	0.0922030275905201	9.14755499377179	0.689485490322113	0.32733690738678	14.4185304641724	0.0478194010156145	9.94136754681421																		
1136	0	4.99	31.4500004053116	11.9499996304512	11.9499996304512	tr|F7FUH8|F7FUH8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=UBLCP1 PE=4 SV=1	ORNAN	3																																								
1137	4.95	5.02	15.9899994730949	7.73300006985664	7.02999979257584	tr|F6T1B7|F6T1B7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SLC44A1 PE=4 SV=1	ORNAN	3								1.28055202960968					1.03175497055054					1.2209450006485																						
1137	0	2.66	16.9300004839897	6.45899996161461	5.56799992918968	tr|F6T1A6|F6T1A6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SLC44A1 PE=4 SV=1	ORNAN	2																																								
1137	0	2.61	13.8799995183945	5.02999983727932	5.02999983727932	tr|F6ZX66|F6ZX66_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SLC44A1 PE=4 SV=1	ORNAN	2																																								
1138	4.95	4.96	36.9599997997284	15.7000005245209	15.7000005245209	tr|F7GEQ8|F7GEQ8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100076555 PE=4 SV=1	ORNAN	4								0.629522204399109					0.804723978042603					0.70129132270813																						
1139	4.93	4.98	26.4099985361099	12.6399993896484	10.6100000441074	tr|F6ZMQ1|F6ZMQ1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=C6orf211 PE=4 SV=1	ORNAN	4								1.1549299955368	0.395690888166428	3.70936894416809	0.311354845775748	4.28406145813241	0.844063580036163	0.344818294048309	3.65459609031677	0.230959471081523	3.08471145957894	1.25877594947815	0.266926199197769	3.68159890174866	0.341910127385215	4.63430815314638																		
1139	0	4.97	24.4299992918968	12.66999989748	10.6299996376038	tr|F6ZMR2|F6ZMR2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=C6orf211 PE=4 SV=1	ORNAN	4																																								
1140	4.93	4.93	28.2299995422363	8.45300033688545	5.42300008237362	tr|F7AZ41|F7AZ41_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ABCF2 PE=3 SV=1	ORNAN	3								1.28862595558167	0.243296697735786	3.65098404884338	0.352953050011242	4.70475280875422	0.845926880836487	0.350698590278625	3.69146990776062	0.229157192655989	3.1227136247737	1.2617609500885	0.261689394712448	3.62456893920898	0.348113381549825	4.5733395483976																		
1140	0	4.93	28.2299995422363	8.45300033688545	5.42300008237362	tr|F7AZ34|F7AZ34_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ABCF2 PE=3 SV=1	ORNAN	3																																								
1141	4.91	5.26	21.4000001549721	5.09999990463257	3.99999991059303	tr|F6X2A7|F6X2A7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GBF1 PE=4 SV=1	ORNAN	3								1.18928599357605	0.223924398422241	1.53512704372406	0.774715029898089	1.82570509146083	1.28536701202393	0.131439998745918	1.54625701904297	0.831276428300053	1.98750776438828	1.27462899684906	0.137340202927589	1.54169905185699	0.826769008720447	1.96509431591163																		
1142	4.91	4.93	43.2200014591217	28.8100004196167	25	tr|F6VAB2|F6VAB2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GOLPH3 PE=4 SV=1	ORNAN	4								1.03419005870819	0.755358517169952	1.49993395805359	0.689490395997316	1.55121678813785	1.04048597812653	0.700625896453857	1.46941900253296	0.708093454850491	1.52890986812821	1.00907504558563	0.928601503372192	1.46813905239105	0.687315717092482	1.48146248121755																		
1142	0	4.93	43.5900002717972	29.0600001811981	25.2099990844727	tr|F6UDK7|F6UDK7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GOLPH3 PE=4 SV=1	ORNAN	4																																								
1143	4.91	4.91	28.3800005912781	18.809999525547	11.879999935627	tr|F7FZ17|F7FZ17_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PPP2R2A PE=4 SV=1	ORNAN	3								0.928263187408447	0.585459291934967	1.47528803348541	0.62920810468136	1.36945557230871	0.959839284420013	0.612048983573914	1.26007997989655	0.761728858273598	1.20947426621589	1.05668199062347	0.658583998680115	1.43192994594574	0.7379425184977	1.51309458571531																		
1143	0	4.91	28.8599997758865	19.1300004720688	12.0800003409386	tr|F7FZ13|F7FZ13_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PPP2R2A PE=4 SV=1	ORNAN	3																																								
1144	4.9	5.02	65.829998254776	45.8299994468689	37.5	tr|F7C9T5|F7C9T5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100082997 PE=4 SV=1	ORNAN	4								1.1649169921875	0.594182789325714	2.84634304046631	0.409267953871314	3.31575337343384	1.15787494182587	0.309672892093658	1.59591400623322	0.72552464437527	1.84786883712637	0.994054079055786	0.972084581851959	1.91508805751801	0.51906442377595	1.9037010953268																		
1145	4.89	4.89	25.450000166893	10.1400002837181	6.16299994289875	tr|F6W2Q9|F6W2Q9_ORNAN	Adenosylhomocysteinase (Fragment) OS=Ornithorhynchus anatinus GN=AHCYL1 PE=3 SV=1	ORNAN	3								1.11564099788666	0.190288096666336	1.21266996860504	0.919987322824529	1.35290433388171	1.04761397838593	0.540182590484619	1.2129340171814	0.863702364305323	1.27068663125903	1.07558596134186	0.383138507604599	1.22958302497864	0.874756677256946	1.32252223997128																		
1145	0	4.89	21.3499993085861	11.8299998342991	7.19299986958504	tr|F6W2S1|F6W2S1_ORNAN	Adenosylhomocysteinase (Fragment) OS=Ornithorhynchus anatinus GN=AHCYL1 PE=3 SV=1	ORNAN	3																																								
1145	0	4.83	22.4399998784065	8.66099968552589	6.10200017690659	tr|F7A3U6|F7A3U6_ORNAN	Adenosylhomocysteinase OS=Ornithorhynchus anatinus GN=AHCYL2 PE=3 SV=1	ORNAN	3																																								
1145	0	4.83	18.8899993896484	8.74800011515617	6.16299994289875	tr|F7A3T8|F7A3T8_ORNAN	Adenosylhomocysteinase (Fragment) OS=Ornithorhynchus anatinus GN=AHCYL2 PE=3 SV=1	ORNAN	3																																								
1146	4.89	4.89	44.9999988079071	20.9099993109703	20.9099993109703	tr|F7CF78|F7CF78_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=APOA1BP PE=4 SV=1	ORNAN	3								1.02259194850922	0.794546127319336	1.28387701511383	0.796487464508859	1.31288229853145	1.09593796730042	0.407273709774017	1.35420000553131	0.809288113147239	1.4841192013802	1.07121396064758	0.444702297449112	1.28323996067047	0.834772913468103	1.37462456073106																		
1146	0	4.89	40.1100009679794	25.2700001001358	25.2700001001358	tr|F7CF85|F7CF85_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=APOA1BP PE=4 SV=1	ORNAN	3																																								
1147	4.89	4.89	66.6700005531311	65.0799989700317	55.5599987506866	tr|F7EPH9|F7EPH9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=COX7C PE=4 SV=1	ORNAN	3								1.00415802001953	0.970185518264771	1.38461005687714	0.725228027221122	1.39036729321288	1.00088894367218	0.993531584739685	1.37938296794891	0.725606279712487	1.38060916170978	1.11937499046326	0.475140005350113	1.5538090467453	0.720407049249691	1.73929498688224																		
1148	4.86	4.97	30.6800007820129	12.8800004720688	7.32299983501434	tr|F7GCD7|F7GCD7_ORNAN	Lon protease homolog (Fragment) OS=Ornithorhynchus anatinus GN=LONP1 PE=3 SV=1	ORNAN	3								0.955663919448853	0.671462178230286	1.48687601089478	0.642732758109233	1.42095375630618	0.980670273303986	0.852021872997284	1.4872419834137	0.659388508555302	1.45849400234347	0.962317883968353	0.726326882839203	1.50793600082397	0.638168916613516	1.45111378147263																		
1149	4.86	4.86	32.8299999237061	32.8299999237061	32.8299999237061	tr|F7ETC8|F7ETC8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PDDC1 PE=4 SV=1	ORNAN	7								0.839013278484344	0.333339899778366	3.62435507774353	0.2314931237385	3.04088203616898	1.07376003265381	0.82423609495163	24.3259296417236	0.0441405548921799	26.1202110064314	0.675031125545502	0.159647300839424	3.59355592727661	0.187844892136429	2.42576210230024																		
1150	4.85	4.87	27.4800002574921	11.9199998676777	11.9199998676777	tr|F7BX76|F7BX76_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TCEA1 PE=4 SV=1	ORNAN	3								0.944178879261017	0.613861978054047	1.51817202568054	0.621918243314868	1.43342596173248	1.04419696331024	0.695559501647949	1.50940799713135	0.691792388336854	1.57611924700075	0.970238626003265	0.783049523830414	1.51231503486633	0.641558540141751	1.46730646151279																		
1151	4.84	4.91	21.6000005602837	11.9199998676777	6.90400004386902	tr|F7DB04|F7DB04_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SH3PXD2A PE=4 SV=1	ORNAN	3								1.00854802131653	0.913529813289642	1.21122300624847	0.832669141944643	1.22157656632496	1.04280805587769	0.762734889984131	1.40214395523071	0.743723960715645	1.46216701201479	0.977206587791443	0.812177121639252	1.26700699329376	0.77127166066468	1.23812758062449																		
1152	4.82	4.82	16.159999370575	9.69699993729591	8.28299969434738	tr|F6SRZ3|F6SRZ3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GLOD4 PE=4 SV=1	ORNAN	4								0.966772198677063	0.793411493301392	3.58354902267456	0.269780653915966	3.46447556771813	1.00587499141693	0.963000476360321	3.59337306022644	0.279925010445073	3.6144840961131	0.855389297008514	0.364584386348724	3.59535908699036	0.237914844195591	3.07543168191386																		
1152	0	4.82	24.8199999332428	17.2700002789497	14.7499993443489	tr|F6SRY2|F6SRY2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GLOD4 PE=4 SV=1	ORNAN	4																																								
1153	4.81	4.82	45.1099991798401	21.0500001907349	21.0500001907349	tr|F7AVD7|F7AVD7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=FAU PE=4 SV=1	ORNAN	3								1.33181202411652	0.1100148037076	1.56314301490784	0.852009068533656	2.081812662668	0.998164713382721	0.987396597862244	1.5581179857254	0.640622034099691	1.55525839263806	1.34168100357056	0.105764999985695	1.56461095809937	0.857517325073822	2.09920880046025																		
1154	4.8	4.86	22.1100002527237	12.8600001335144	5.20199984312058	tr|F7FZL5|F7FZL5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TBC1D15 PE=4 SV=1	ORNAN	2								1.00608694553375	0.943319916725159	1.24939799308777	0.805257372830657	1.25700301062167	0.944698512554169	0.540002882480621	1.26615595817566	0.746115442141375	1.19613565035014	1.05341899394989	0.550277411937714	1.24826097488403	0.843909258677061	1.31494182034925																		
1154	0	4.86	22.6699993014336	13.1899997591972	5.33300004899502	tr|F7FZK8|F7FZK8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TBC1D15 PE=4 SV=1	ORNAN	2																																								
1155	4.8	4.8	28.5699993371964	25.5299985408783	21.2799996137619	tr|F7ALH9|F7ALH9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100680862 PE=4 SV=1	ORNAN	3								1.09926295280457	0.867174923419952	292.826293945313	0.00375397624985774	321.893096541142	0.925942778587341	0.779779970645905	15.0675601959229	0.0614527346529462	13.9516985543448	1.13190996646881	0.839737713336945	455.424896240234	0.00248539325762229	515.499979032345																		
1156	4.8	4.8	79.1700005531311	79.1700005531311	79.1700005531311	tr|F6ZX96|F6ZX96_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100076645 PE=4 SV=1	ORNAN	3								0.930652916431427	0.645934522151947	4.34493398666382	0.21419264810189	4.04362548639071	1.16750001907349	0.408386707305908	4.34758520126343	0.268539882492517	5.07580580539866	0.970677018165588	0.839555680751801	4.34290409088135	0.223508739279711	4.21555719311584																		
1157	4.79	5.02	37.270000576973	21.9799995422363	20.3799992799759	tr|F6QTB5|F6QTB5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ARPC1A PE=4 SV=1	ORNAN	5								1.18699204921722	0.382440805435181	1.94310700893402	0.610873227135546	2.30645257038294	1.15343499183655	0.470204889774323	2.00429391860962	0.575481959570424	2.31182273964953	0.974363386631012	0.885169327259064	1.98099994659424	0.49185432251331	1.93021381687942																		
1157	0	5.02	37.270000576973	21.9799995422363	20.3799992799759	tr|F6QTA7|F6QTA7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ARPC1A PE=4 SV=1	ORNAN	5																																								
1158	4.76	4.78	12.720000743866	5.01799993216991	5.01799993216991	tr|F7DN47|F7DN47_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MGEA5 PE=4 SV=1	ORNAN	3								0.438194990158081	0.136906400322914	3.6727569103241	0.119309554336776	1.60938367817249	1.00442695617676	0.968781709671021	1.39215302467346	0.721491774521233	1.39831602510503	0.477775394916534	0.0638395473361015	2.26542210578918	0.210899061016312	1.08236294124607																		
1159	4.75	4.78	34.5899999141693	18.1099995970726	15.4100000858307	tr|F7DY88|F7DY88_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GOPC PE=4 SV=1	ORNAN	4								0.97093802690506	0.78491747379303	1.36966395378113	0.708887770773747	1.32985881680723	0.983321905136108	0.922729074954987	1.6617579460144	0.591735942947966	1.63404298934995	0.862079381942749	0.128984898328781	1.25485503673553	0.686995196023137	1.08178465449672																		
1159	0	4.78	32.4299991130829	18.1099995970726	15.4100000858307	tr|F7DY98|F7DY98_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GOPC PE=4 SV=1	ORNAN	4																																								
1160	4.74	4.79	20.8299994468689	8.87100026011467	7.25800022482872	tr|F7FI48|F7FI48_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100088105 PE=4 SV=1	ORNAN	5								1.11338400840759	0.47539559006691	3.5362389087677	0.314849770372438	3.93719185093067	0.902959823608398	0.76603752374649	29.044490814209	0.0310888501845127	26.2260083023939	0.950309813022614	0.893757581710815	46.7287712097168	0.0203367173675007	44.4068098310825																		
1161	4.73	4.97	35.4400008916855	25.2600014209747	22.4600002169609	tr|F7E862|F7E862_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EIF4A3 PE=3 SV=1	ORNAN	6								0.674268484115601	0.696522891521454	16268.9501953125	4.14451132999273E-05	10969.6403863456	1.15467703342438	0.86308091878891	4294.95703125	0.000268844839429819	4959.28824352892	0.942708909511566	0.955429077148438	43896.3515625	2.14757918586771E-05	41381.4817130207																		
1162	4.73	4.76	35.6799989938736	22.6099997758865	22.6099997758865	tr|F7B333|F7B333_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=HAGH PE=4 SV=1	ORNAN	4								1.34710001945496	0.254389613866806	4.94711112976074	0.272300335311066	6.66425349914653	1.08704495429993	0.578819274902344	3.90375399589539	0.278461438769683	4.24355608406626	1.34628796577454	0.221823900938034	3.94502711296082	0.341262031216846	5.31114252683341																		
1162	0	4.76	20.0699999928474	16.7300000786781	16.7300000786781	tr|F7B350|F7B350_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HAGH PE=3 SV=1	ORNAN	4																																								
1163	4.73	4.73	22.5199997425079	22.5199997425079	22.5199997425079	tr|F7EQ46|F7EQ46_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TXNDC12 PE=4 SV=1	ORNAN	3								0.909690082073212	0.406307101249695	1.47749304771423	0.615698384151827	1.34406077183776	0.970289707183838	0.771018624305725	1.47716200351715	0.656860726767653	1.43327508785575	1.044517993927	0.678894996643066	1.47825801372528	0.706587066823854	1.54406709500284																		
1164	4.72	4.72	22.2900003194809	14.8599997162819	11.9999997317791	tr|F7B2S7|F7B2S7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=YAP1 PE=4 SV=1	ORNAN	4								1.21457600593567	0.400786906480789	2.20397210121155	0.551085018393837	2.67689163188317	1.23011600971222	0.207384899258614	1.62378001213074	0.757563217013646	1.99743778917272	0.963924586772919	0.902939081192017	3.14671492576599	0.306327268123367	3.03319588451116																		
1164	0	4.7	17.7100002765656	10.9399996697903	10.9399996697903	tr|F7B2J5|F7B2J5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=YAP1 PE=4 SV=1	ORNAN	4																																								
1165	4.71	4.83	19.9100002646446	6.16800002753735	4.6730000525713	tr|F7AYT2|F7AYT2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HIP1R PE=4 SV=1	ORNAN	4								1.67935800552368	0.0439000204205513	1.62166702747345	1.03557510701819	2.72335950488133	1.09307897090912	0.731130480766296	2.63813805580139	0.41433728932623	2.88369323115157	1.6632889509201	0.0529065318405628	1.68983900547028	0.984288411816614	2.81069054663253																		
