N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:117	PVal 114:117	EF 114:117	LowerCI 114:117	UpperCI 114:117	115:117	PVal 115:117	EF 115:117	LowerCI 115:117	UpperCI 115:117	116:117	PVal 116:117	EF 116:117	LowerCI 116:117	UpperCI 116:117																Biological Processes	Molecular Function	PANTHER ID
1563	0	2.02	23.0800002813339	19.2300006747246	19.2300006747246	tr|F6XKW7|F6XKW7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=STX6 PE=4 SV=1	ORNAN	2																																								
1564	2.79	3.08	31.2200009822845	14.6300002932549	10.2399997413158	tr|F6RKH7|F6RKH7_ORNAN	Caspase (Fragment) OS=Ornithorhynchus anatinus GN=100078458 PE=3 SV=1	ORNAN	4								0.668779492378235	0.0158410705626011	1.29527604579926	0.516321979818257	0.866254056399313	0.996489822864532	0.968441724777222	1.29761099815369	0.767941874939711	1.29305615369724	0.622770428657532	0.0664951428771019	1.70494604110718	0.365272808430412	1.06178997685828																		
1564	0	3.08	31.4500004053116	14.7400006651878	10.3200003504753	tr|F6RKG1|F6RKG1_ORNAN	Caspase (Fragment) OS=Ornithorhynchus anatinus GN=100078458 PE=3 SV=1	ORNAN	4																																								
1565	2.79	2.8	20.9399998188019	6.35299980640411	6.35299980640411	tr|F7BU37|F7BU37_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SAMM50 PE=4 SV=1	ORNAN	2								0.810859620571136	0.293817907571793	3.76189208030701	0.215545689047242	3.0503663848673	1.06473004817963	0.659824013710022	3.84466409683228	0.276937079901697	4.09352938905471	0.845261991024017	0.358789294958115	3.8568389415741	0.219159265872544	3.26003936281388																		
1566	2.78	2.78	21.8799993395805	14.3700003623962	14.3700003623962	tr|F6SIS5|F6SIS5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=UFD1L PE=4 SV=1	ORNAN	2								1.10034501552582	0.521408319473267	3.6677930355072	0.300001937097756	4.03583778460066	1.0263489484787	0.842489719390869	3.69970202445984	0.277413948932427	3.79718528248887	1.1620090007782	0.382301300764084	3.69378399848938	0.314584989607789	4.29221025317514																		
1567	2.77	2.77	34.7499996423721	16.3100004196167	16.3100004196167	tr|F6T9Y0|F6T9Y0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TOMM22 PE=4 SV=1	ORNAN	2								1.02205502986908	0.880032479763031	4.27776098251343	0.238922893085196	4.37210712875554	1.11690104007721	0.479256093502045	3.7287130355835	0.299540626864687	4.16460346759266	1.16032004356384	0.562942326068878	10.0284299850464	0.115703060727753	11.636188317126																		
1567	0	2.77	34.5099985599518	16.2000000476837	16.2000000476837	tr|F6T9W8|F6T9W8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TOMM22 PE=4 SV=1	ORNAN	2																																								
1568	2.76	2.79	28.0299991369247	10.5099998414516	7.96200037002563	tr|F6PUQ3|F6PUQ3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RBKS PE=3 SV=1	ORNAN	2								0.849076271057129	0.497778207063675	7.87995290756226	0.107751439763337	6.69068103085874	0.928901076316834	0.601489126682281	3.65530610084534	0.254124018807074	3.39541777134272	0.812540173530579	0.288350909948349	3.60998392105103	0.225081382992424	2.9332569616534																		
1569	2.76	2.76	33.3299994468689	23.8100007176399	23.8100007176399	tr|F6RH95|F6RH95_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TXN2 PE=4 SV=1	ORNAN	2								0.950039625167847					0.99956887960434					0.912361204624176																						
1570	2.75	2.78	18.5399994254112	4.7189999371767	2.64899991452694	tr|F7ALX4|F7ALX4_ORNAN	Peptidyl-prolyl cis-trans isomerase (Fragment) OS=Ornithorhynchus anatinus GN=FKBP15 PE=4 SV=1	ORNAN	2								1.11931097507477	0.30402210354805	1.42452001571655	0.785746049704847	1.59448088780522	1.00868594646454	0.957851886749268	1.86603796482086	0.540549530867327	1.88224627068409	1.13981795310974	0.253206014633179	1.42562198638916	0.799523270538701	1.62494953443434																		
1570	0.01	2.76	19.0500006079674	4.9260001629591	2.62700002640486	tr|F7AM56|F7AM56_ORNAN	Peptidyl-prolyl cis-trans isomerase (Fragment) OS=Ornithorhynchus anatinus GN=FKBP15 PE=4 SV=1	ORNAN	2																																								
1571	2.75	2.78	41.499999165535	23.0000004172325	12.9999995231628	tr|F6RE88|F6RE88_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100075470 PE=4 SV=1	ORNAN	3								0.840739727020264	0.47869411110878	1.98172998428345	0.424245348098852	1.66611912601434	0.968132615089417	0.778171420097351	1.39723896980286	0.692889789085982	1.35271261774008	0.792895793914795	0.29266369342804	1.78603494167328	0.443941927122633	1.4161395930376																		
1571	0	2.22	33.9800000190735	25.2400010824203	17.4799993634224	tr|F6ZV95|F6ZV95_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ox_plat1_64856 PE=4 SV=1	ORNAN	2																																								
1572	2.75	2.78	11.4500001072884	8.08100029826164	8.08100029826164	tr|F6WII5|F6WII5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DSCR3 PE=4 SV=1	ORNAN	2								0.811806380748749	0.304776310920715	3.95477604866028	0.205272402472387	3.21051243073474	0.888235688209534	0.529565215110779	5.22098016738892	0.170128148303952	4.63746091210902	0.943322420120239	0.685097813606262	3.95304298400879	0.238631966294385	3.7289940745145																		
1573	2.75	2.76	13.5600000619888	3.56100015342236	2.18299999833107	tr|F7FXD5|F7FXD5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	2								0.72282201051712	0.0925297513604164	1.57968699932098	0.457572931110922	1.14183253283695	0.948189318180084	0.628113210201263	1.49789202213287	0.633015800985402	1.42028521517356	0.752919614315033	0.247135698795319	2.1273980140686	0.35391572678734	1.6017596922471																		
1574	2.74	2.74	11.1199997365475	2.73000001907349	1.92099995911121	tr|F7G5Z6|F7G5Z6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=IPO9 PE=4 SV=1	ORNAN	2								0.868319928646088	0.389492303133011	3.52093410491943	0.246616353152669	3.05729725075122	0.733757019042969	0.198027804493904	3.54171204566956	0.20717579791393	2.59875607293907	0.826435685157776	0.456294804811478	8.25249576568604	0.100143727258135	6.82015699237638																		
1575	2.72	2.74	49.5200008153915	31.4300000667572	31.4300000667572	tr|F6UTZ7|F6UTZ7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ARPP19 PE=4 SV=1	ORNAN	3								0.935599684715271	0.641291499137878	3.8143630027771	0.245283336702379	3.56871682278785	0.89310222864151	0.478118002414703	3.82273101806641	0.233629367177724	3.41408959173214	0.882852792739868	0.449318110942841	3.8542959690094	0.229056823824241	3.40277596028596																		
1575	0	2.72	52.7300000190735	40.0000005960464	30.0000011920929	tr|F6UU10|F6UU10_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ARPP19 PE=4 SV=1	ORNAN	3																																								
1576	2.69	2.7	22.2699999809265	11.3399997353554	11.3399997353554	tr|F7B470|F7B470_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RPIA PE=3 SV=1	ORNAN	2								0.970769286155701	0.843543410301209	4.49409484863281	0.216009968381292	4.36272924812329	1.07058596611023	0.668745815753937	4.53776502609253	0.235928030639372	4.85806755444048	1.01212000846863	0.935512185096741	4.50841283798218	0.224495858041612	4.56305483975859																		
1576	0	2.7	22.4600002169609	11.4399999380112	11.4399999380112	tr|F7B462|F7B462_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=RPIA PE=3 SV=1	ORNAN	2																																								
1577	2.68	2.73	35.5100005865097	11.2099997699261	6.5420001745224	tr|F6ZM44|F6ZM44_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GKAP1 PE=4 SV=1	ORNAN	2								1.00006198883057	0.999844610691071	13.8387804031372	0.0722651823135986	13.8396382529509	1.2429610490799	0.419830203056335	8.52001476287842	0.145887194291665	10.5900464878436	0.973927080631256	0.855979800224304	4.29912376403809	0.22654083345497	4.18703305678207																		
1577	0	1.4	30.91000020504	7.52699971199036	3.49499993026257	tr|F6ZMD6|F6ZMD6_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GKAP1 PE=4 SV=1	ORNAN	1																																								
1578	2.68	2.72	12.1399998664856	9.25899967551231	4.32099997997284	tr|F6X5G3|F6X5G3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100077536 PE=4 SV=1	ORNAN	1								0.754057109355927	0.215040504932404	3.52482199668884	0.213927713247442	2.65791708581737	0.954327285289764	0.878644526004791	21.7186698913574	0.0439404111791175	20.7267192775237	0.903858184814453	0.49435630440712	3.53171992301941	0.25592578248439	3.19217395889336																		
1579	2.68	2.7	19.6999996900558	2.95400004833937	2.32800003141165	tr|F6S221|F6S221_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MTOR PE=4 SV=1	ORNAN	2								1.05330395698547					1.33026695251465					0.907900989055634																						
1580	2.68	2.69	55.7900011539459	35.7899993658066	27.3699998855591	tr|F7C0Q4|F7C0Q4_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GYPC PE=4 SV=1	ORNAN	2								1.10356104373932	0.501197516918182	3.51415395736694	0.314033208882569	3.87808340905252	1.08183205127716	0.572274684906006	3.51357507705688	0.307900650349372	3.80109813292876	1.05738294124603	0.673172473907471	3.51647090911865	0.30069435197206	3.71825635268999																		
1580	0	2.68	42.059999704361	24.3000000715256	24.3000000715256	tr|F7C0R2|F7C0R2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GYPC PE=4 SV=1	ORNAN	2																																								
1581	2.68	2.68	26.4899998903275	11.5699999034405	11.5699999034405	tr|F7FKK8|F7FKK8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GSTK1 PE=4 SV=1	ORNAN	2																																								
1581	0	2.68	26.3200014829636	16.3200005888939	16.3200005888939	tr|F7FKK3|F7FKK3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=GSTK1 PE=4 SV=1	ORNAN	2																																								
1582	2.68	2.68	22.579999268055	12.5400006771088	12.5400006771088	tr|F7FQA2|F7FQA2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=STX18 PE=4 SV=1	ORNAN	3																																								
1582	0	2.68	17.1399995684624	12.5	12.5	tr|F7FQA7|F7FQA7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=STX18 PE=4 SV=1	ORNAN	3																																								
1583	2.67	4.64	26.6799986362457	14.9000003933907	10.3399999439716	tr|F7E4Y4|F7E4Y4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SEPT11 PE=3 SV=1	ORNAN	3								0.913794696331024	0.699171423912048	9.40114879608154	0.0972003226575777	8.59071990927811	0.918364524841309	0.550184190273285	3.55254888534546	0.258508624224605	3.2625348690658	0.864735126495361	0.551920473575592	8.80509853363037	0.0982084553844088	7.61407799428298																		
1583	0	4.64	24.269999563694	15.0499999523163	10.4400001466274	tr|F7E4Q5|F7E4Q5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SEPT11 PE=3 SV=1	ORNAN	3																																								
1584	2.67	2.67	20.9800004959106	14.6899998188019	14.6899998188019	tr|F7DXI1|F7DXI1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DCTPP1 PE=4 SV=1	ORNAN	2								1.05136799812317	0.70706570148468	3.61173295974731	0.291097932721118	3.797260451645	1.10196101665497	0.590740084648132	5.19157981872559	0.212259284289589	5.72091857508826	0.943436920642853	0.667801380157471	3.62078905105591	0.260561139392455	3.41598607262554																		
1585	2.66	2.7	20.2999994158745	10.4500003159046	5.37299998104572	tr|F7EJA3|F7EJA3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=GNAS PE=4 SV=1	ORNAN	2								1.0049569606781					1.12905502319336					0.908565878868103																						
1586	2.66	2.66	18.0500000715256	11.9099996984005	7.03999996185303	tr|F7C7S5|F7C7S5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PIGS PE=4 SV=1	ORNAN	2								0.88847690820694	0.449695706367493	1.54333698749542	0.575685618504348	1.37121927497135	1.11690104007721	0.269563496112823	1.29745101928711	0.860842547020308	1.44912439289101	0.926940202713013	0.533091425895691	1.41022300720215	0.657300439702825	1.30719240016651																		
1586	0	2.29	11.99000030756	5.71999996900558	2.58300006389618	tr|F7C7R8|F7C7R8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PIGS PE=4 SV=1	ORNAN	1																																								
1587	2.63	2.66	24.8500004410744	4.31200005114079	2.56699994206429	tr|F7G160|F7G160_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HERC4 PE=4 SV=1	ORNAN	2								1.02112197875977	0.867484986782074	3.51622700691223	0.290402746111794	3.59049667906675	0.851445376873016	0.35108470916748	3.51478505134583	0.242246784493121	2.99264748267079	0.981429576873779	0.88082367181778	3.51621389389038	0.279115436799527	3.45091631407854																		
1587	0	2.66	25.4400014877319	4.6459998935461	2.76500005275011	tr|F7G156|F7G156_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HERC4 PE=4 SV=1	ORNAN	2																																								
1588	2.63	2.65	12.4799996614456	4.8250000923872	2.82899998128414	tr|F6V629|F6V629_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DNAJC2 PE=4 SV=1	ORNAN	2								0.779086470603943	0.241739600896835	3.54612803459167	0.219700603871076	2.76274037477972	1.04935002326965	0.713585495948792	3.55154800415039	0.295462717114725	3.7268169807985	0.748919725418091	0.211978495121002	3.56272101402283	0.210210039593432	2.66819204356324																		
1588	0	2.65	12.9600003361702	5.29199987649918	3.1020000576973	tr|F6V614|F6V614_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DNAJC2 PE=4 SV=1	ORNAN	2																																								
1589	2.63	2.63	17.4300000071526	17.4300000071526	17.4300000071526	tr|F7E2F5|F7E2F5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TNFRSF6B PE=4 SV=1	ORNAN	3								0.839982271194458	0.328968107700348	3.52190208435059	0.23850244869864	2.9583353117373	1.03412199020386	0.792908906936646	3.53948998451233	0.292166949116636	3.66026442709051	0.8259437084198	0.547613501548767	16.8335094451904	0.0490654495492491	13.9035312168803																		
1590	2.63	2.63	13.680000603199	8.54699984192848	8.54699984192848	tr|F6XK02|F6XK02_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TRAM2 PE=4 SV=1	ORNAN	2								0.950493693351746					0.787946224212646					0.720512926578522																						
1591	2.61	3.41	34.2200011014938	23.1099992990494	15.9999996423721	tr|F7DGE4|F7DGE4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CLTA PE=4 SV=1	ORNAN	3								1.03617405891418					0.841221988201141					1.03628695011139																						
1591	0	3.4	35.2699995040894	25.1199990510941	17.3899993300438	tr|F7DGD9|F7DGD9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CLTA PE=4 SV=1	ORNAN	3																																								
1592	2.61	2.61	41.4299994707108	17.1399995684624	9.71399992704391	tr|F7F9Q9|F7F9Q9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CSNK2A2 PE=4 SV=1	ORNAN	2																																								
1593	2.59	2.83	16.2499994039536	15.090000629425	12.7700001001358	tr|F6PG28|F6PG28_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MAOA PE=4 SV=1	ORNAN	3								0.729337692260742					0.834774672985077					0.646021902561188																						
1594	2.57	2.73	34.8800003528595	25	17.4400001764297	tr|F6PGP8|F6PGP8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CETN1 PE=4 SV=1	ORNAN	2								0.955835282802582	0.731362700462341	3.59087204933167	0.266184723284831	3.43228220078082	1.06468594074249	0.646969795227051	3.61770796775818	0.294298475783897	3.85172281098423	1.10629999637604	0.498795092105865	3.59204411506653	0.307986194193928	3.97387839148067																		
1595	2.57	2.58	21.2999999523163	10.4699999094009	10.4699999094009	tr|F7BGJ3|F7BGJ3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FAM82B PE=4 SV=1	ORNAN	2								1.3284649848938	0.427790701389313	17.6493091583252	0.0752700841135847	23.4464892244005	0.96330988407135	0.898148477077484	18.9783096313477	0.0507584659953166	18.2819932508437	1.25008904933929	0.309654414653778	4.48035621643066	0.279015548976861	5.60084424329921																		
1595	0	2.57	19.8500007390976	10.6600001454353	10.6600001454353	tr|F7BGI4|F7BGI4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=FAM82B PE=4 SV=1	ORNAN	2																																								
1596	2.57	2.57	24.8999997973442	6.12999983131886	6.12999983131886	tr|F7DY25|F7DY25_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DCUN1D1 PE=4 SV=1	ORNAN	2								1.15037894248962	0.663699984550476	21.1182804107666	0.0544731351281392	24.294025086137	0.94791579246521	0.724791884422302	4.36222696304321	0.217300887940025	4.13502382858621	1.36738204956055	0.386913299560547	15.8862495422363	0.0860733079840605	21.7225724588934																		
1596	0.01	2.02	18.91999989748	3.47499996423721	3.47499996423721	tr|F7G4D1|F7G4D1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DCUN1D2 PE=4 SV=1	ORNAN	1																																								
1597	2.57	2.57	17.4199998378754	17.4199998378754	17.4199998378754	tr|F6QHE5|F6QHE5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PPP1R8 PE=4 SV=1	ORNAN	2								0.892646312713623					0.855348706245422					1.11825096607208																						
1598	2.54	25.46	46.4700013399124	37.7700001001358	37.7700001001358	tr|F6PFR5|F6PFR5_ORNAN	Fructose-bisphosphate aldolase (Fragment) OS=Ornithorhynchus anatinus GN=ALDOC PE=3 SV=1	ORNAN	33								0.961082220077515					1.05096197128296					1.02747201919556																						
1599	2.54	2.55	12.8299996256828	10.6200002133846	10.6200002133846	tr|F7FK24|F7FK24_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	2								1.09924495220184	0.563201189041138	4.34178304672241	0.253178231241116	4.77268309766515	1.13926005363464	0.462537288665771	4.3590669631958	0.261354107026474	4.96611086228745	1.08132803440094	0.619435787200928	4.30198621749878	0.251355532010429	4.65185830058789																		
1600	2.53	2.53	15.3500005602837	3.93700003623962	3.93700003623962	tr|F7FVH2|F7FVH2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=3 SV=1	ORNAN	2								0.925668716430664	0.803879022598267	21.8511009216309	0.0423625665247066	20.2268805427229	1.03860402107239	0.815115690231323	5.00454092025757	0.207532326665227	5.19773632340082	0.983577787876129	0.94426417350769	10.9900598526001	0.0894970365100813	10.8095787584467																		
