N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:116	PVal 114:116	EF 114:116	LowerCI 114:116	UpperCI 114:116	115:116	PVal 115:116	EF 115:116	LowerCI 115:116	UpperCI 115:116	117:116	PVal 117:116	EF 117:116	LowerCI 117:116	UpperCI 117:116																Biological Processes	Molecular Function	PANTHER ID
1302	4.04	4.04	23.4400004148483	10.0500002503395	7.81499966979027	tr|F7F0U8|F7F0U8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=XPNPEP1 PE=4 SV=1	ORNAN	2								1.10418295860291	0.591581702232361	5.39704179763794	0.204590403410654	5.9593215798194	1.20223104953766	0.488708704710007	9.56975841522217	0.125628150406109	11.5050607033544	1.12686002254486	0.460121095180511	3.8129460811615	0.295535262906628	4.29665650697999																		
1302	0	4.04	24.5800003409386	10.5400003492832	8.19400027394295	tr|F7ETR5|F7ETR5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=XPNPEP1 PE=4 SV=1	ORNAN	2																																								
1302	0	4.04	23.479999601841	10.0599996745586	7.82700031995773	tr|F7ETR0|F7ETR0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=XPNPEP1 PE=4 SV=1	ORNAN	2																																								
1303	4.04	4.04	76.6700029373169	44.4400012493134	44.4400012493134	tr|F7A217|F7A217_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HBXIP PE=4 SV=1	ORNAN	2								0.94243448972702	0.614823222160339	1.54066205024719	0.611707473144945	1.4519730531665	1.05702197551727	0.639052629470825	1.54644501209259	0.683517336375867	1.63462636171094	0.978655219078064	0.852481126785278	1.55293905735016	0.63019550860417	1.5197919133859																		
1303	0	4.04	68.8199996948242	43.0099993944168	43.0099993944168	tr|F7A208|F7A208_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HBXIP PE=4 SV=1	ORNAN	2																																								
1304	4.03	4.7	28.1100004911423	10.7299998402596	6.65199980139732	tr|F7EUT6|F7EUT6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DIAPH1 PE=4 SV=1	ORNAN	4								1.00961101055145	0.938759982585907	3.52375888824463	0.286515349821336	3.55762577210032	0.981168687343597	0.897051274776459	4.39594888687134	0.223198383919771	4.3131673989611	0.994370818138123	0.980218112468719	10.0502004623413	0.098940396449214	9.99362605619046																		
1304	0	4.62	28.8199990987778	11.1400000751019	6.76899999380112	tr|F7CW95|F7CW95_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DIAPH1 PE=4 SV=1	ORNAN	4																																								
1305	4.03	4.45	28.2099992036819	19.2300006747246	8.97400006651878	tr|F7E1T8|F7E1T8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SGTA PE=4 SV=1	ORNAN	2								0.956966519355774	0.755892276763916	3.99653911590576	0.239448805979944	3.82455412721754	0.761058509349823	0.242668703198433	4.01664876937866	0.189475991814826	3.05690472500513	0.784349918365479	0.268092185258865	3.98442792892456	0.196853835069162	3.12518572078511																		
1306	4.03	4.17	15.3300002217293	2.56600007414818	2.16099992394447	tr|F7ENN8|F7ENN8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CHD4 PE=4 SV=1	ORNAN	2								0.939812302589417					1.30767297744751					1.02699196338654																						
1307	4.03	4.1	16.8500006198883	5.83200007677078	5.83200007677078	tr|F7DR38|F7DR38_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100083758 PE=3 SV=1	ORNAN	2								0.916620314121246	0.678354501724243	2.18107390403748	0.420261006481464	1.99921664704048	1.80373799800873	0.0521673299372196	1.8286919593811	0.986354201841178	3.29848117378873	1.74387097358704	0.0859107598662376	2.11835408210754	0.823219776295408	3.69413619556695																		
1307	0	4.09	16.3000002503395	5.94700016081333	5.94700016081333	tr|F7DR33|F7DR33_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100083758 PE=3 SV=1	ORNAN	2																																								
1308	4.03	4.06	35.5599999427795	15.5599996447563	10.3699997067451	tr|F6U3J6|F6U3J6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=LEMD2 PE=4 SV=1	ORNAN	2								1.07019102573395	0.664377272129059	4.39553117752075	0.2434725139039	4.70405801951648	1.16268396377563	0.619357824325562	16.6432704925537	0.0698591039721325	19.3508637064724	1.0543520450592	0.885385990142822	40.2386703491211	0.0262024573851813	42.425724373059																		
1308	0	4.05	33.9599996805191	15.6700000166893	10.4500003159046	tr|F6U3L4|F6U3L4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=LEMD2 PE=4 SV=1	ORNAN	2																																								
1309	4.03	4.05	48.8400012254715	33.7199985980988	25.5800008773804	tr|F6R2G8|F6R2G8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=COX6B1 PE=4 SV=1	ORNAN	2								0.98099148273468	0.859036087989807	1.50698304176331	0.650963849989202	1.4783375285954	0.985972225666046	0.895748019218445	1.50691902637482	0.654296752784383	1.48578030633329	0.948757588863373	0.636398613452911	1.50689804553986	0.629609675101459	1.42968095634932																		
1309	0	4.05	48.8400012254715	33.7199985980988	25.5800008773804	tr|F6R2G0|F6R2G0_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=COX6B1 PE=4 SV=1	ORNAN	2																																								
1310	4.03	4.03	17.8100004792213	4.52100001275539	4.52100001275539	tr|F7E3F3|F7E3F3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	2								1.11490094661713	0.524886608123779	4.45701217651367	0.25014536699992	4.96912709467915	1.0183869600296	0.958573222160339	34.9019508361816	0.0291785111041379	35.5436916111616	0.80780017375946	0.318691611289978	4.40910291671753	0.183211911587867	3.56167410224776																		
1310	0	4	12.1799997985363	8.54900032281876	8.54900032281876	tr|F7E3E9|F7E3E9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	2																																								
1311	4.03	4.03	21.7899993062019	8.75800028443336	8.75800028443336	tr|F6PUN8|F6PUN8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SLC4A1AP PE=4 SV=1	ORNAN	3								1.10058498382568	0.360917985439301	1.42043304443359	0.774823556899543	1.56330727923341	1.09441494941711	0.683943629264832	2.27966499328613	0.48007709581903	2.49489944831521	0.902340292930603	0.662841320037842	2.39428997039795	0.376871767449549	2.16046431324969																		
1311	0	4.03	19.5899993181229	8.86600017547607	8.86600017547607	tr|F6PU25|F6PU25_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SLC4A1AP PE=4 SV=1	ORNAN	3																																								
1311	0	2.63	25.5100011825562	5.26299998164177	5.26299998164177	tr|F6ZU61|F6ZU61_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SLC4A1AP PE=4 SV=1	ORNAN	2																																								
1312	4.03	4.03	26.7800003290176	17.9700002074242	17.9700002074242	tr|F7GBS4|F7GBS4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=COQ9 PE=4 SV=1	ORNAN	2								1.07511496543884	0.698046684265137	6.00443887710571	0.179053361595226	6.45546209583915	1.13286304473877	0.44909930229187	3.85699105262756	0.293716793552583	4.36944262740985	0.762466013431549	0.238746494054794	3.88242197036743	0.19638926918585	2.96021480220512																		
1313	4.03	4.03	45.1900005340576	23.0800002813339	23.0800002813339	tr|F7AIK4|F7AIK4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	2								0.875643610954285	0.5894975066185	9.42714214324951	0.0928853726451241	8.25481678729432	1.25007605552673	0.532272517681122	23.0854396820068	0.0541499782003746	28.8585553777834	1.03201103210449	0.943692088127136	91.3406295776367	0.0112984882727058	94.264537403491																		
1314	4.03	4.03	37.5	37.5	37.5	tr|F6PKN2|F6PKN2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100084515 PE=4 SV=1	ORNAN	3								0.972525894641876					0.661111414432526					0.65037590265274																						
1315	4.03	4.03	15.2600005269051	15.2600005269051	15.2600005269051	tr|F6X2I8|F6X2I8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NHLRC3 PE=4 SV=1	ORNAN	4								0.922307372093201	0.61817991733551	1.81424295902252	0.508370374269013	1.67328965587465	1.00204801559448	0.988220393657684	1.69622194766998	0.590752888777879	1.69969583667051	0.948919415473938	0.711356401443481	1.69752597808838	0.559001410124243	1.61081535887945																		
1316	4.02	7.56	34.5400005578995	19.2800000309944	16.0600006580353	tr|F6TWN9|F6TWN9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	4								0.97914057970047	0.82813161611557	1.44431900978088	0.677925425802583	1.41419135250926	0.868282079696655	0.239559799432755	1.44339299201965	0.601556252868957	1.2532722689304	0.882304072380066	0.281693607568741	1.44632196426392	0.610032962355724	1.27609575904279																		
1316	0	7.56	49.4300007820129	27.590000629425	22.9900002479553	tr|F6TWM8|F6TWM8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	4																																								
1317	4.02	4.13	22.1200004220009	4.67600002884865	4.13700006902218	tr|F7G2I4|F7G2I4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	3								0.918357789516449	0.567766726016998	3.82313299179077	0.240210788243149	3.51100396336838	1.1054470539093	0.595412909984589	5.62312889099121	0.196589314479405	6.21607126629851	0.917560517787933	0.615091621875763	4.86560201644897	0.188581087126725	4.46448430556293																		
1317	0	2.04	21.7800006270409	5.11399991810322	5.11399991810322	tr|F7G2H8|F7G2H8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	2																																								
1318	4.02	4.07	22.4199995398521	3.99499982595444	3.99499982595444	tr|F6X2V7|F6X2V7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CUL1 PE=3 SV=1	ORNAN	2								1.01810300350189	0.965564072132111	67.3700180053711	0.0151121082292233	68.5896176772449	0.74250191450119	0.558381021022797	94.5567398071289	0.00785244833964983	70.2085603357841	0.670152902603149	0.169030904769897	3.98659300804138	0.168101660051924	2.67162687583635																		
1319	4.02	4.05	26.1500000953674	6.76899999380112	6.76899999380112	tr|F7FKU3|F7FKU3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=BNIP2 PE=4 SV=1	ORNAN	2								1.02925598621368	0.871324479579926	1.96638798713684	0.523424671502562	2.02391660697927	0.929354071617126	0.765999972820282	2.52493405342102	0.368070631531128	2.34655774311156	1.13453900814056	0.699163377285004	3.37881803512573	0.335779848558298	3.833400862259																		
1319	0	4.05	25.8399993181229	6.68699964880943	6.68699964880943	tr|F7FKT9|F7FKT9_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=BNIP2 PE=4 SV=1	ORNAN	2																																								
1320	4.02	4.03	22.5500002503395	3.99999991059303	3.99999991059303	tr|F7E236|F7E236_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SCRIB PE=4 SV=1	ORNAN	2								1.25898897647858					0.834495007991791					0.7502760887146																						
1321	4.02	4.03	29.4900000095367	11.0600002110004	11.0600002110004	tr|F7G191|F7G191_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=MOB1B PE=4 SV=1	ORNAN	2								1.0166380405426	0.900162816047668	3.76580095291138	0.269965952331238	3.82845650184129	0.884309589862823	0.448900192975998	3.7794029712677	0.233981291909237	3.34216229144808	0.949170112609863	0.706890523433685	3.80554008483887	0.249417977855843	3.61210491086786																		
1322	4.02	4.03	39.7799998521805	27.4199992418289	17.2000005841255	tr|F7BMV9|F7BMV9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NAGK PE=4 SV=1	ORNAN	2								1.16409397125244	0.629940271377563	18.8862991333008	0.0616369550771269	21.9854269603456	1.01685094833374	0.897041022777557	3.67452001571655	0.276730278780492	3.73643916265269	0.75747287273407	0.217995300889015	3.51869893074036	0.21527072581191	2.6653189873542																		
1322	0	4.03	28.8700014352798	26.2899994850159	16.4900004863739	tr|F7BMU7|F7BMU7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NAGK PE=4 SV=1	ORNAN	2																																								
1323	4.02	4.02	56.9800019264221	25.5800008773804	25.5800008773804	tr|F7F264|F7F264_ORNAN	Signal recognition particle 9 kDa protein OS=Ornithorhynchus anatinus GN=SRP9 PE=3 SV=1	ORNAN	2								0.909513294696808	0.573007524013519	4.56706714630127	0.199146030824923	4.15380828733402	0.986965179443359	0.930206894874573	4.54734420776367	0.217042109492903	4.48807039200619	1.00015902519226	0.999162971973419	4.58044815063477	0.218353967188485	4.58117655728256																		
1324	4.02	4.02	28.1599998474121	14.8000001907349	14.8000001907349	tr|F7ES15|F7ES15_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100080232 PE=3 SV=1	ORNAN	2																																								
1325	4.02	4.02	15.6599998474121	9.59599986672401	9.59599986672401	tr|F7DP61|F7DP61_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EPS15L1 PE=4 SV=1	ORNAN	3								0.870525121688843	0.39924231171608	3.5852210521698	0.24280933003057	3.12102499272152	0.929574728012085	0.862056195735931	67.6989669799805	0.0137310031375659	62.9312488171145	1.0141429901123	0.981527328491211	467.654205322266	0.00216857451204453	474.268234124116																		
1326	4.02	4.02	14.5799994468689	11.6700001060963	11.6700001060963	tr|F7DNJ2|F7DNJ2_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SYNGR2 PE=4 SV=1	ORNAN	3								1.08757495880127	0.440760105848312	1.46031594276428	0.744753191383066	1.5882030512887	0.944339871406555	0.645913600921631	1.58444404602051	0.596007081334529	1.49625368666989	0.902808010578156	0.365534096956253	1.46082901954651	0.618010731234254	1.31884814093162																		
1326	0	4.01	17.7300006151199	12.729999423027	12.729999423027	tr|F7DNJ8|F7DNJ8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SYNGR2 PE=4 SV=1	ORNAN	3																																								
1327	4.02	4.02	15.5799999833107	15.5799999833107	15.5799999833107	tr|F6YM01|F6YM01_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CARHSP1 PE=4 SV=1	ORNAN	3								1.13843905925751	0.738887488842011	44.2038497924805	0.0257542966190055	50.3233891733116	1.48169600963593	0.324019104242325	16.2436103820801	0.0912171601499707	24.0680926852087	1.45641899108887	0.267628908157349	8.46218395233154	0.172109115010149	12.3244854142631																		
1328	4.02	4.02	49.2799997329712	39.1299992799759	39.1299992799759	tr|F6UM52|F6UM52_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PHB2 PE=4 SV=1	ORNAN	2								0.873766005039215	0.408090204000473	1.7490930557251	0.499553755690254	1.52829805174275	0.784419178962708	0.166162997484207	1.63083803653717	0.480991466588736	1.27926063364164	0.819906115531921	0.230889797210693	1.65211296081543	0.496277273393729	1.35457752012212																		
1329	4.01	4.05	15.6399995088577	3.0409999191761	3.0409999191761	tr|F7DBA7|F7DBA7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=STXBP5 PE=4 SV=1	ORNAN	2								1.02634394168854	0.778887987136841	1.4175980091095	0.724002104329466	1.45494312839926	1.31352400779724	0.13750259578228	1.62720704078674	0.807226108831339	2.13737551373009	1.06224095821381	0.614081025123596	1.55143296718597	0.684683760549786	1.64799564166812																		
1329	0	4.02	16.159999370575	4.45300005376339	4.45300005376339	tr|F7DBA0|F7DBA0_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=STXBP5 PE=4 SV=1	ORNAN	2																																								
1330	4.01	4.05	22.3299995064735	14.640000462532	11.4100001752377	tr|F6ZI99|F6ZI99_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100092792 PE=4 SV=1	ORNAN	2																																								
1331	4.01	4.02	47.3399996757507	26.6299992799759	18.3400005102158	tr|F6RJM2|F6RJM2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100682021 PE=4 SV=1	ORNAN	3								1.02610802650452					0.947361588478088					0.95872962474823																						
1332	4.01	4.01	56.879997253418	33.7500005960464	25	tr|F6WGB9|F6WGB9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100082402 PE=4 SV=1	ORNAN	3								0.972686886787415					0.825003325939178					0.976727306842804																						
1333	4.01	4.01	15.6700000166893	8.45400020480156	5.97900003194809	tr|F6W6Z7|F6W6Z7_ORNAN	Amidophosphoribosyltransferase (Fragment) OS=Ornithorhynchus anatinus GN=PPAT PE=3 SV=1	ORNAN	2								0.915076971054077					1.15741205215454					1.03375196456909																						
1334	4.01	4.01	69.4400012493134	42.5900012254715	35.1900011301041	tr|F6T826|F6T826_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100680618 PE=4 SV=1	ORNAN	7								0.925103306770325	0.628398716449738	4.4710807800293	0.20690820682606	4.13621161444235	0.98674339056015	0.92796379327774	4.4465479850769	0.221912232561476	4.38760183508319	0.89106947183609	0.505954027175903	4.4508228302002	0.200203312023546	3.9659923485425																		
1335	4.01	4.01	14.0100002288818	5.60300014913082	5.60300014913082	tr|F6RHR2|F6RHR2_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DPP7 PE=4 SV=1	ORNAN	2								1.0694340467453	0.8261439204216	21.0155200958252	0.0508878220414705	22.4747127005355	1.34064900875092	0.426937013864517	19.198429107666	0.0698311826052262	25.7383549527672	1.56728494167328	0.146741703152657	3.81840705871582	0.410455176091251	5.98453188430426																		
1335	0	4.01	13.0700007081032	5.9629999101162	5.9629999101162	tr|F6RHQ4|F6RHQ4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=DPP7 PE=4 SV=1	ORNAN	2																																								
1336	4.01	4.01	23.4899997711182	8.57099965214729	8.57099965214729	tr|F6R333|F6R333_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PDXK PE=4 SV=1	ORNAN	2								0.853415012359619	0.355287700891495	3.51599192619324	0.242723825957021	3.00060029314852	0.838990390300751	0.58477258682251	18.5531806945801	0.0452208386320435	15.5659403122661	0.872707724571228	0.400112986564636	3.5161759853363	0.248197965121976	3.06859394335484																		
1336	0	4.01	22.9100003838539	8.35900008678436	8.35900008678436	tr|F6R324|F6R324_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PDXK PE=4 SV=1	ORNAN	2																																								
1336	0	4.01	23.7200006842613	8.65399986505508	8.65399986505508	tr|F6R314|F6R314_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PDXK PE=4 SV=1	ORNAN	2																																								
