N	Unused	Total	%Cov	%Cov(50)	%Cov(95)	Accession	Name	Species	Peptides(95%)								114:115	PVal 114:115	EF 114:115	LowerCI 114:115	UpperCI 114:115	116:115	PVal 116:115	EF 116:115	LowerCI 116:115	UpperCI 116:115	117:115	PVal 117:115	EF 117:115	LowerCI 117:115	UpperCI 117:115																Biological Processes	Molecular Function	PANTHER ID
1071	5.64	5.64	74.1199970245361	51.1799991130829	51.1799991130829	tr|F6XMP0|F6XMP0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PPP3R1 PE=4 SV=1	ORNAN	6								1.07948505878448	0.79891449213028	3.10703611373901	0.347432414451543	3.35399906188508	0.99965488910675	0.998731374740601	2.29285097122192	0.435987729535691	2.29205968337516	1.18777096271515	0.23491969704628	1.55375599861145	0.764451409215236	1.84550625829516																		
1071	0	5.64	72.8299975395203	50.2900004386902	50.2900004386902	tr|F6XMJ8|F6XMJ8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PPP3R1 PE=4 SV=1	ORNAN	6																																								
1072	5.63	5.73	21.2599992752075	2.91600003838539	2.11699996143579	tr|F7F9Z7|F7F9Z7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CNOT1 PE=4 SV=1	ORNAN	5								0.888976097106934	0.683785974979401	2.92789888381958	0.303622540388834	2.60283212246168	0.850007712841034	0.247083902359009	1.54065501689911	0.551718394785	1.30956864719148	1.03697097301483	0.801256775856018	1.72412002086639	0.601449412143442	1.78786241563218																		
1072	0	5.71	21.6399997472763	2.88500003516674	2.09400001913309	tr|F7FA02|F7FA02_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CNOT1 PE=4 SV=1	ORNAN	5																																								
1073	5.62	5.78	21.2999999523163	5.66600002348423	4.40700016915798	tr|F7EAT8|F7EAT8_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=NAA25 PE=4 SV=1	ORNAN	3								2.27216601371765	0.159451901912689	3.7438850402832	0.606900583022649	8.50672834779743	2.4979031085968	0.0910532772541046	3.1486759185791	0.793318579996644	7.86508736498263	1.33465397357941	0.289797186851501	1.9296909570694	0.691641305925138	2.57546970363292																		
1074	5.62	5.62	35.3300005197525	12.2500002384186	12.2500002384186	tr|F7FQH7|F7FQH7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=POFUT1 PE=4 SV=1	ORNAN	3								0.903245627880096	0.488178104162216	1.68153202533722	0.537156363524481	1.51883645002621	0.863044202327728	0.21053010225296	1.416836977005	0.609134442659792	1.22279293864771	0.873338997364044	0.236597701907158	1.4171689748764	0.616256080147543	1.23766893161399																		
1074	0	5.62	27.4899989366531	11.259999871254	11.259999871254	tr|F7FQ87|F7FQ87_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=POFUT1 PE=4 SV=1	ORNAN	3																																								
1075	5.59	5.59	52.4999976158142	39.1699999570847	34.1699987649918	tr|F6ZKB1|F6ZKB1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SRSF2 PE=4 SV=1	ORNAN	5								1.07776594161987	0.469877988100052	1.43974804878235	0.748579546630664	1.55171141149128	1.13413000106812	0.276264607906342	1.44074499607086	0.787183022784092	1.63399212393273	1.01619899272919	0.866731882095337	1.4385039806366	0.706427654290868	1.46180629615984																		
1076	5.59	5.59	28.3899992704391	21.6100007295609	18.2199999690056	tr|F6YIN1|F6YIN1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=EIF3F PE=4 SV=1	ORNAN	4								0.891288280487061	0.282451391220093	1.32345795631409	0.673454170746273	1.1795825661801	0.941125273704529	0.540594279766083	1.32369995117188	0.710980817723343	1.2457674788493	1.03482401371002	0.727134585380554	1.32879495620728	0.778768770061919	1.37506892998005																		
1077	5.59	5.59	48.7399995326996	34.4500005245209	34.4500005245209	tr|F7EHZ1|F7EHZ1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	3								1.12811100482941	0.296770185232162	1.44890904426575	0.77859339017453	1.63453023783305	1.09654605388641	0.396120309829712	1.44794595241547	0.757311453550565	1.58773942036198	1.14910697937012	0.248234495520592	1.44910597801208	0.792976495029361	1.66517779318065																		
1078	5.57	5.57	34.400001168251	28.7999987602234	28.7999987602234	tr|F7ADQ9|F7ADQ9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SYNJ2BP PE=4 SV=1	ORNAN	5								0.905123114585876					0.964819610118866					1.01648700237274																						
1079	5.56	5.69	39.1299992799759	16.3000002503395	11.2300001084805	tr|F6PJ81|F6PJ81_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CNPY3 PE=4 SV=1	ORNAN	3								0.923668622970581	0.565804183483124	1.42279398441315	0.649193511562085	1.31419016035372	0.966374576091766	0.690196216106415	1.24790298938751	0.774398798873041	1.20594172237301	1.11499905586243	0.366611689329147	1.34593594074249	0.828419111274591	1.50071730317919																		
1079	0	3.42	30.5200010538101	12.8499999642372	7.22900032997131	tr|F7AZE1|F7AZE1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=CNPY3 PE=4 SV=1	ORNAN	2																																								
1080	5.55	5.55	33.1999987363815	24.1799995303154	15.9799993038177	tr|F7E2N2|F7E2N2_ORNAN	Ferritin (Fragment) OS=Ornithorhynchus anatinus GN=100090297 PE=3 SV=1	ORNAN	4								1.01227498054504	0.961714386940002	2.10627698898315	0.480599173726785	2.1321314980454	0.959437012672424	0.855863511562347	1.94686603546143	0.492811007638247	1.86789533313652	0.94221031665802	0.833580493927002	2.28662204742432	0.412053368294659	2.15447888338088																		
1081	5.55	5.55	23.1900006532669	23.1900006532669	23.1900006532669	tr|F7EWY2|F7EWY2_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SPCS3 PE=4 SV=1	ORNAN	3								0.829454183578491	0.31048971414566	3.52645897865295	0.235208799705173	2.92503615306163	0.795471489429474	0.260179698467255	3.52230095863342	0.225838592094101	2.80188998978299	0.853422701358795	0.355438798666	3.51807594299316	0.24258222823715	3.00240587485462																		
1082	5.53	5.53	30.4500013589859	10.4800000786781	7.98700004816055	tr|F6YD36|F6YD36_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=FNBP1L PE=4 SV=1	ORNAN	3								0.978763222694397	0.952755570411682	39.1911697387695	0.0249740752628305	38.3588755946812	1.05942702293396	0.725182771682739	4.91498708724976	0.215550316639138	5.20707013760386	1.10555005073547	0.613419592380524	6.26488208770752	0.17646781459857	6.92614070991681																		
1082	0	5.53	33.390000462532	11.5000002086163	8.75900015234947	tr|F6YD27|F6YD27_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=FNBP1L PE=4 SV=1	ORNAN	3																																								
1083	5.5	5.62	26.2199997901917	9.73000004887581	8.91899988055229	tr|F6VIA0|F6VIA0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ARHGAP10 PE=4 SV=1	ORNAN	4								1.06312394142151	0.797516286373138	2.46148490905762	0.431903497563399	2.6168635382669	1.10771799087524	0.777240395545959	3.90493607521057	0.283671222662848	4.32556794372852	0.811958372592926	0.398850202560425	2.32228589057922	0.349637560081118	1.88559947241022																		
1083	0	5.62	28.3199995756149	10.5099998414516	9.63499993085861	tr|F6VI79|F6VI79_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ARHGAP10 PE=4 SV=1	ORNAN	4																																								
1083	0	5.62	24.5100006461143	10.0299999117851	9.19200032949448	tr|F6VI92|F6VI92_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ARHGAP10 PE=4 SV=1	ORNAN	4																																								
1084	5.5	5.6	23.1600001454353	13.6999994516373	13.6999994516373	tr|F7G0U7|F7G0U7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	4								1.07024896144867	0.493035912513733	1.42080700397491	0.753268359780387	1.52061722042315	0.995457291603088	0.968680381774902	1.55599594116211	0.639755712254379	1.54892750533463	0.926306188106537	0.445709496736526	1.41871297359467	0.652920079922514	1.31416260658776																		
1085	5.5	5.54	15.090000629425	3.89899984002113	3.89899984002113	tr|F7FJY1|F7FJY1_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DNAJC10 PE=4 SV=1	ORNAN	3								0.884105801582336	0.308161795139313	1.47869694232941	0.597895198315346	1.30732454549549	0.891686081886292	0.337167412042618	1.48295998573303	0.60128802561421	1.32233477927244	0.994687378406525	0.958691120147705	1.47996199131012	0.672103327144225	1.47209951327756																		
1085	0	5.54	16.0199999809265	4.13900017738342	4.13900017738342	tr|F7FJX8|F7FJX8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=DNAJC10 PE=4 SV=1	ORNAN	3																																								
1086	5.5	5.5	43.1100010871887	27.5400012731552	27.5400012731552	tr|F7DXB1|F7DXB1_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	5								0.987578094005585	0.931884109973907	4.38722991943359	0.225102880893255	4.3327321617985	0.828168213367462	0.354061901569366	4.433189868927	0.18681090543228	3.67142693326801	0.945668578147888	0.716813385486603	4.43267488479614	0.213340387627228	4.19184135569702																		
1086	0	3.34	72.8799998760223	54.2400002479553	54.2400002479553	tr|F7DXA6|F7DXA6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus PE=4 SV=1	ORNAN	3																																								
1087	5.49	5.52	49.4700014591217	26.3200014829636	21.5800002217293	tr|F6VA36|F6VA36_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=PSMA7 PE=4 SV=1	ORNAN	4								1.06020104885101	0.573603093624115	1.34369099140167	0.789021475648254	1.42458259841571	1.07405400276184	0.498477697372437	1.34453701972961	0.798828137121753	1.44410536790207	1.03046298027039	0.76639312505722	1.34127998352051	0.768268365241455	1.38213936919556																		
1088	5.49	5.49	28.0200004577637	16.4299994707108	16.4299994707108	tr|F6RD85|F6RD85_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=100680718 PE=4 SV=1	ORNAN	3								1.01486396789551	0.918002009391785	4.25211191177368	0.238672920410549	4.31531516671839	1.09417498111725	0.573287606239319	4.2316460609436	0.258569588609039	4.63016124882785	1.03609502315521	0.807236075401306	4.22994899749756	0.244942675140567	4.3826291045076																		
1089	5.49	5.49	26.6000002622604	12.7700001001358	12.7700001001358	tr|F6SNX7|F6SNX7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=SEC11A PE=4 SV=1	ORNAN	3								0.941574573516846	0.743922829627991	6.03725910186768	0.155960603583431	5.68452966405175	0.966863870620728	0.918156683444977	27.442419052124	0.0352324577794789	26.5330835039326	1.03010201454163	0.848533928394318	4.72963619232178	0.217797304624386	4.87200776975965																		
1090	5.47	5.47	48.5100001096725	37.1300011873245	21.2899997830391	tr|F7AL08|F7AL08_ORNAN	Ubiquinol-cytochrome c reductase iron-sulfur subunit (Fragment) OS=Ornithorhynchus anatinus GN=UQCRFS1 PE=3 SV=1	ORNAN	3								0.961221575737	0.673237383365631	1.31036996841431	0.733549759920234	1.25955588583764	1.03602802753448	0.705991089344025	1.31172204017639	0.789822840359659	1.35898079795746	0.95102071762085	0.596791386604309	1.31118202209473	0.725315556189149	1.24696126758408																		
1091	5.45	5.47	28.1599998474121	13.6099994182587	11.3899998366833	tr|F6WLG0|F6WLG0_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PRKRA PE=4 SV=1	ORNAN	5								0.649953126907349	0.0644150972366333	1.6401230096817	0.396283158684229	1.06600307865531	0.711730599403381	0.103799901902676	1.66896402835846	0.426450532971293	1.18785276828625	0.997120916843414	0.981647193431854	1.6127690076828	0.618266417629181	1.60812571159732																		
1091	0	5.47	20.2900007367134	12.2900001704693	10.2899998426437	tr|F6WLD7|F6WLD7_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=PRKRA PE=4 SV=1	ORNAN	5																																								
1092	5.45	5.47	57.5500011444092	37.7400010824203	37.7400010824203	tr|F7BKQ4|F7BKQ4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100082971 PE=3 SV=1	ORNAN	6								0.769080579280853	0.0434059910476208	1.28133296966553	0.60021914481886	0.98544830256202	0.800624310970306	0.167259499430656	1.4769469499588	0.542080615009659	1.18247963415046	1.02239096164703	0.845487475395203	1.39363896846771	0.733612495617239	1.42484388516048																		
1092	0	5.44	53.5700023174286	35.7100009918213	35.7100009918213	tr|F7BKP5|F7BKP5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=100082971 PE=3 SV=1	ORNAN	6																																								
1093	5.42	5.42	14.2100006341934	13.4399995207787	11.6300001740456	tr|F7FAV4|F7FAV4_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TBL2 PE=4 SV=1	ORNAN	4								0.83217579126358	0.343013614416122	4.03667402267456	0.20615382530002	3.35922239889234	0.900692999362946	0.649792909622192	8.7323579788208	0.103144305529785	7.86517369945506	0.892111778259277	0.488667905330658	4.05447721481323	0.220031271849279	3.61704687801875																		
1094	5.41	5.48	12.2500002384186	5.14499992132187	5.14499992132187	tr|F7DUD6|F7DUD6_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=OX_PLAT1_47575 PE=4 SV=1	ORNAN	3								0.938693284988403					0.95942747592926					1.11274099349976																						
1095	5.41	5.43	31.7200005054474	9.82799977064133	8.27599987387657	tr|F6UER0|F6UER0_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=OPTN PE=4 SV=1	ORNAN	5								1.14613997936249	0.20877930521965	1.31253099441528	0.87322888696665	1.50434424685176	1.07512497901917	0.685770809650421	1.67650902271271	0.641287917007174	1.80245672786944	0.889855086803436	0.352503389120102	1.40248596668243	0.634484128856119	1.2480092716228																		
1095	0	5.43	29.2800009250641	9.75999981164932	8.21899995207787	tr|F6UET8|F6UET8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=OPTN PE=4 SV=1	ORNAN	5																																								
1095	0	5.43	31.9599986076355	10.6499999761581	8.97200033068657	tr|F6UEP3|F6UEP3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=OPTN PE=4 SV=1	ORNAN	5																																								
1096	5.4	5.4	19.760000705719	11.0799998044968	11.0799998044968	tr|F6ZS46|F6ZS46_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=COPS5 PE=4 SV=1	ORNAN	3								0.815222322940826	0.463283091783524	10.0983695983887	0.0807281130877707	8.23241632191343	0.845206379890442	0.550276219844818	12.2325296401978	0.0690949791049742	10.3390120940941	0.986155688762665	0.93905121088028	6.32514905929565	0.155910268598868	6.23758172709623																		
1097	5.39	6.05	30.3000003099442	13.8600006699562	8.11899974942207	tr|F7C6V7|F7C6V7_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=FAM114A2 PE=4 SV=1	ORNAN	3								1.02720201015472	0.844234883785248	3.91897392272949	0.262109937552046	4.02557789117168	1.20204603672028	0.336893200874329	3.92538809776306	0.30622348842533	4.71849720550503	1.21066904067993	0.327597111463547	3.94866800308228	0.306601881883942	4.78053010325516																		
1097	0	6.05	30.5999994277954	14.0000000596046	8.20000022649765	tr|F7C6V0|F7C6V0_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=FAM114A2 PE=4 SV=1	ORNAN	3																																								
1097	0	6.05	30.5999994277954	14.0000000596046	8.20000022649765	tr|F7C6U3|F7C6U3_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=FAM114A2 PE=4 SV=1	ORNAN	3																																								
1098	5.39	5.41	16.2100002169609	5.54200001060963	3.55699993669987	tr|F7CTK9|F7CTK9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TPP2 PE=4 SV=1	ORNAN	4								1.10825598239899	0.280883610248566	1.25743305683136	0.881363804123069	1.3935577076996	1.02965497970581	0.811705827713013	1.37554597854614	0.748542757395929	1.41633776662434	0.985746920108795	0.858578085899353	1.23339295387268	0.799215624682862	1.21581330556388																		
1098	0	5.41	15.8000007271767	5.60199990868568	3.59500013291836	tr|F7CTK3|F7CTK3_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=TPP2 PE=4 SV=1	ORNAN	4																																								
1099	5.38	5.39	26.2800008058548	12.3199999332428	10.6799997389317	tr|F7FXQ9|F7FXQ9_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HEXB PE=4 SV=1	ORNAN	6								0.800099611282349	0.337927609682083	2.15571188926697	0.371153313792047	1.72478424463924	0.825118720531464	0.141077995300293	1.41725599765778	0.582194551933521	1.16940445545293	0.789618492126465	0.2162014991045	1.76726698875427	0.446802037921309	1.39546669484503																		
1099	0	5.39	25.1500010490417	11.7899999022484	10.2200001478195	tr|F7FXQ5|F7FXQ5_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=HEXB PE=4 SV=1	ORNAN	6																																								
1100	5.37	5.44	39.1299992799759	16.0099998116493	8.29999968409538	tr|F6PG90|F6PG90_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SRP54 PE=3 SV=1	ORNAN	3								0.901406526565552	0.190991297364235	1.20113599300385	0.750461672796334	1.08271182338646	0.921658098697662	0.284319788217545	1.20121502876282	0.767271534761697	1.1071095595366	0.911921322345734	0.236720994114876	1.2020879983902	0.758614447167722	1.09620967706793																		
1100	0	5.44	31.6100001335144	12.9199996590614	8.34999978542328	tr|F6PG85|F6PG85_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=SRP54 PE=3 SV=1	ORNAN	3																																								
1101	5.35	5.35	48.769998550415	28.4000009298325	28.4000009298325	tr|F6RX59|F6RX59_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=ACP1 PE=4 SV=1	ORNAN	3								0.951595723628998	0.742933094501495	4.37278985977173	0.217617528887765	4.16112813088702	1.06070196628571	0.701109826564789	4.3750581741333	0.242442939972068	4.64063280791754	1.19472503662109	0.543614625930786	13.3789901733398	0.0892985958687531	15.9842145247967																		
1101	0.02	3.75	58.8599979877472	29.7500014305115	22.1499994397163	tr|F6RX50|F6RX50_ORNAN	Uncharacterized protein (Fragment) OS=Ornithorhynchus anatinus GN=ACP1 PE=4 SV=1	ORNAN	2																																								
1102	5.32	5.56	21.5399995446205	6.29699975252151	3.64499986171722	tr|F6WSY8|F6WSY8_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CLIP1 PE=4 SV=1	ORNAN	5								1.03282999992371	0.674938976764679	1.21963596343994	0.846834654670763	1.25967661202662	1.11522102355957	0.34443610906601	1.32660698890686	0.840656677437321	1.47946000402999	1.04875898361206	0.539632976055145	1.21809899806976	0.86098008887123	1.27749226715451																		
1102	0	5.56	22.1799999475479	6.48500025272369	3.75399999320507	tr|F6WSW5|F6WSW5_ORNAN	Uncharacterized protein OS=Ornithorhynchus anatinus GN=CLIP1 PE=4 SV=1	ORNAN	5																																								
